       1.000e+00, 3.000e+00, 5.000e+00, 2.000e+00, 5.000e+00, 4.000e+00,
       3.000e+00, 3.000e+00, 3.000e+00, 2.000e+00, 2.000e+00, 4.000e+00,
       1.000e+00, 2.000e+00, 4.000e+00, 7.000e+00, 9.000e+00, 4.000e+00,
       6.000e+00, 1.400e+01, 1.000e+01, 9.000e+00, 2.000e+01, 1.000e+01,
       1.900e+01, 1.900e+01, 3.000e+01, 2.800e+01, 3.500e+01, 3.800e+01,
       3.000e+01, 4.000e+01, 4.400e+01, 5.200e+01, 5.600e+01, 6.400e+01,
       7.500e+01, 8.900e+01, 9.200e+01, 1.200e+02, 1.170e+02, 1.470e+02,
       1.530e+02, 1.990e+02, 2.520e+02, 2.700e+02, 2.890e+02, 3.270e+02,
       3.760e+02, 3.890e+02, 4.890e+02, 4.570e+02, 4.970e+02, 6.660e+02,
       7.040e+02, 9.170e+02, 9.770e+02, 1.066e+03, 1.113e+03, 1.191e+03,
       1.269e+03, 1.336e+03, 1.478e+03, 1.682e+03, 1.786e+03, 1.755e+03,
       1.882e+03, 2.047e+03, 2.226e+03, 2.506e+03, 2.620e+03, 2.740e+03,
       2.827e+03, 3.030e+03, 3.108e+03, 3.297e+03, 3.403e+03, 3.523e+03,
       3.526e+03, 3.545e+03, 3.526e+03, 3.744e+03, 4.004e+03, 4.116e+03,
       3.914e+03, 3.955e+03, 3.883e+03, 3.988e+03, 4.161e+03, 4.255e+03,
       4.095e+03, 4.139e+03, 4.157e+03, 4.151e+03, 4.373e+03, 4.620e+03,
       4.714e+03, 4.544e+03, 4.471e+03, 4.588e+03, 4.760e+03, 4.686e+03,
       4.654e+03, 4.747e+03, 4.414e+03, 4.534e+03, 4.605e+03, 4.704e+03,
       4.678e+03, 4.458e+03, 4.385e+03, 4.355e+03, 4.340e+03, 4.206e+03,
       4.049e+03, 3.897e+03, 3.608e+03, 3.484e+03, 3.437e+03, 3.471e+03,
       3.365e+03, 3.213e+03, 2.948e+03, 2.767e+03, 2.601e+03, 2.672e+03,
       2.490e+03, 2.575e+03, 2.283e+03, 2.075e+03, 1.785e+03, 1.570e+03,
       1.436e+03, 1.367e+03, 1.267e+03, 1.047e+03, 8.980e+02, 6.970e+02,
       5.360e+02, 4.290e+02, 3.560e+02, 3.090e+02, 2.940e+02, 2.130e+02,
       1.800e+02, 1.480e+02, 9.600e+01, 7.700e+01, 5.700e+01, 3.000e+01,
       2.100e+01, 2.100e+01, 2.000e+01, 1.500e+01, 2.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00]), array([0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 1.000e+00, 0.000e+00, 2.000e+00, 0.000e+00, 4.000e+00,
       0.000e+00, 3.000e+00, 0.000e+00, 2.000e+00, 0.000e+00, 0.000e+00,
       2.000e+00, 0.000e+00, 2.000e+00, 3.000e+00, 1.000e+00, 1.000e+00,
       0.000e+00, 3.000e+00, 2.000e+00, 1.000e+00, 3.000e+00, 0.000e+00,
       2.000e+00, 1.000e+00, 3.000e+00, 0.000e+00, 1.000e+00, 4.000e+00,
       4.000e+00, 3.000e+00, 6.000e+00, 5.000e+00, 5.000e+00, 3.000e+00,
       6.000e+00, 6.000e+00, 8.000e+00, 4.000e+00, 8.000e+00, 1.500e+01,
       8.000e+00, 9.000e+00, 1.900e+01, 1.200e+01, 1.200e+01, 1.800e+01,
       2.400e+01, 3.400e+01, 1.400e+01, 3.400e+01, 3.600e+01, 3.700e+01,
       4.500e+01, 6.800e+01, 7.200e+01, 7.100e+01, 7.100e+01, 1.010e+02,
       7.700e+01, 7.800e+01, 9.000e+01, 9.500e+01, 1.030e+02, 1.040e+02,
       1.280e+02, 1.340e+02, 1.510e+02, 1.700e+02, 2.080e+02, 2.000e+02,
       2.380e+02, 2.690e+02, 2.960e+02, 3.530e+02, 3.920e+02, 3.820e+02,
       5.070e+02, 5.610e+02, 6.500e+02, 7.930e+02, 9.000e+02, 1.138e+03,
       1.157e+03, 1.208e+03, 1.326e+03, 1.388e+03, 1.403e+03, 1.473e+03,
       1.627e+03, 1.792e+03, 1.901e+03, 2.015e+03, 2.048e+03, 2.078e+03,
       2.189e+03, 2.198e+03, 2.381e+03, 2.516e+03, 2.488e+03, 2.594e+03,
       2.551e+03, 2.637e+03, 2.768e+03, 3.094e+03, 3.448e+03, 3.564e+03,
       3.648e+03, 3.738e+03, 4.024e+03, 4.146e+03, 4.388e+03, 4.677e+03,
       4.947e+03, 5.214e+03, 5.472e+03, 5.150e+03, 4.632e+03, 4.334e+03,
       4.238e+03, 4.364e+03, 4.615e+03, 4.811e+03, 5.151e+03, 5.057e+03,
       4.728e+03, 4.405e+03, 4.309e+03, 4.419e+03, 4.252e+03, 4.101e+03,
       4.088e+03, 3.787e+03, 3.484e+03, 3.196e+03, 3.295e+03, 3.168e+03,
       3.139e+03, 3.152e+03, 3.277e+03, 3.328e+03, 3.659e+03, 3.866e+03,
       3.825e+03, 3.784e+03, 4.115e+03, 4.681e+03, 5.088e+03, 4.743e+03,
       4.063e+03, 3.427e+03, 3.043e+03, 3.007e+03, 2.857e+03, 2.679e+03,
       2.534e+03, 2.037e+03, 1.776e+03, 1.652e+03, 1.346e+03, 9.980e+02,
       6.960e+02, 5.270e+02, 4.370e+02, 5.260e+02, 5.070e+02, 4.530e+02,
       2.140e+02, 4.000e+01, 1.300e+01, 7.000e+00, 0.000e+00, 2.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 1.000e+00, 1.000e+00, 0.000e+00,
       1.000e+00, 0.000e+00, 1.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00]), array([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 1.0000e+00, 0.0000e+00, 0.0000e+00,
       2.0000e+00, 4.0000e+00, 0.0000e+00, 1.0000e+00, 0.0000e+00,
       0.0000e+00, 3.0000e+00, 2.0000e+00, 3.0000e+00, 5.0000e+00,
       6.0000e+00, 6.0000e+00, 4.0000e+00, 7.0000e+00, 1.5000e+01,
       1.5000e+01, 2.0000e+01, 2.6000e+01, 3.5000e+01, 3.3000e+01,
       5.2000e+01, 5.5000e+01, 6.1000e+01, 5.9000e+01, 6.7000e+01,
       7.3000e+01, 8.6000e+01, 9.7000e+01, 1.2700e+02, 1.1500e+02,
       1.1600e+02, 1.2100e+02, 1.3300e+02, 1.3100e+02, 1.5200e+02,
       1.6200e+02, 1.6700e+02, 1.9900e+02, 1.8800e+02, 2.0200e+02,
       1.9000e+02, 2.2400e+02, 2.2500e+02, 2.5900e+02, 2.7200e+02,
       2.6300e+02, 2.7500e+02, 3.0700e+02, 2.8900e+02, 3.1600e+02,
       3.3700e+02, 3.4600e+02, 3.1900e+02, 3.5600e+02, 3.9900e+02,
       4.1400e+02, 3.9700e+02, 3.8000e+02, 3.9000e+02, 3.9200e+02,
       4.4800e+02, 4.4400e+02, 4.4400e+02, 4.2200e+02, 4.4500e+02,
       4.4700e+02, 4.7500e+02, 4.4500e+02, 4.4500e+02, 4.9300e+02,
       5.1900e+02, 5.0800e+02, 5.0600e+02, 5.5100e+02, 5.3900e+02,
       5.5200e+02, 5.5200e+02, 5.6500e+02, 6.1500e+02, 6.2500e+02,
       6.4000e+02, 6.4700e+02, 7.0000e+02, 6.8600e+02, 6.6000e+02,
       7.6500e+02, 7.7900e+02, 7.9700e+02, 8.3400e+02, 7.9800e+02,
       8.4500e+02, 9.2100e+02, 9.7000e+02, 9.9100e+02, 9.2500e+02,
       9.2000e+02, 1.0040e+03, 1.0020e+03, 1.0540e+03, 1.0850e+03,
       1.2320e+03, 1.4240e+03, 1.8420e+03, 2.5350e+03, 3.2000e+03,
       3.6800e+03, 4.2830e+03, 4.3440e+03, 4.4820e+03, 4.7230e+03,
       4.6190e+03, 4.6220e+03, 4.5410e+03, 4.7640e+03, 5.1870e+03,
       5.8200e+03, 6.3570e+03, 6.8270e+03, 7.3470e+03, 8.0430e+03,
       8.9070e+03, 9.5600e+03, 1.0305e+04, 1.1024e+04, 1.0935e+04,
       1.0708e+04, 9.9960e+03, 9.2130e+03, 8.9890e+03, 8.6710e+03,
       8.4060e+03, 7.9360e+03, 6.7640e+03, 5.2500e+03, 4.1660e+03,
       2.9150e+03, 2.2030e+03, 1.7250e+03, 1.4240e+03, 1.0090e+03,
       7.7000e+02, 5.9000e+02, 4.6300e+02, 3.6200e+02, 3.0600e+02,
       2.5500e+02, 2.4200e+02, 1.5300e+02, 1.2800e+02, 1.1900e+02,
       7.9000e+01, 9.6000e+01, 8.5000e+01, 6.7000e+01, 5.9000e+01,
       5.0000e+01, 4.3000e+01, 4.3000e+01, 2.9000e+01, 3.4000e+01,
       2.4000e+01, 9.0000e+00, 1.3000e+01, 1.1000e+01, 1.1000e+01,
       6.0000e+00, 4.0000e+00, 2.0000e+00, 0.0000e+00, 2.0000e+00,
       2.0000e+00, 1.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00]), array([0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 2.000e+00, 5.000e+00, 5.000e+00, 9.000e+00, 4.000e+00,
       3.000e+00, 7.000e+00, 7.000e+00, 5.000e+00, 1.200e+01, 2.300e+01,
       3.300e+01, 6.000e+01, 6.900e+01, 9.200e+01, 8.100e+01, 8.400e+01,
       8.500e+01, 9.900e+01, 9.300e+01, 9.700e+01, 9.600e+01, 1.170e+02,
       1.390e+02, 1.220e+02, 1.450e+02, 1.370e+02, 1.690e+02, 1.700e+02,
       1.630e+02, 1.590e+02, 1.590e+02, 1.730e+02, 1.560e+02, 1.880e+02,
       1.800e+02, 1.890e+02, 2.030e+02, 2.260e+02, 2.320e+02, 2.400e+02,
       2.230e+02, 2.450e+02, 2.530e+02, 2.630e+02, 2.900e+02, 2.770e+02,
       2.880e+02, 2.920e+02, 2.590e+02, 3.180e+02, 3.050e+02, 3.230e+02,
       3.040e+02, 3.360e+02, 3.120e+02, 2.990e+02, 3.330e+02, 3.030e+02,
       3.050e+02, 3.180e+02, 3.200e+02, 3.710e+02, 3.110e+02, 3.400e+02,
       3.670e+02, 3.900e+02, 3.850e+02, 3.730e+02, 3.970e+02, 4.160e+02,
       4.500e+02, 5.230e+02, 5.650e+02, 6.210e+02, 6.900e+02, 6.970e+02,
       8.060e+02, 8.850e+02, 9.180e+02, 1.032e+03, 1.155e+03, 1.292e+03,
       1.346e+03, 1.389e+03, 1.429e+03, 1.480e+03, 1.531e+03, 1.651e+03,
       1.620e+03, 1.655e+03, 1.779e+03, 1.955e+03, 2.028e+03, 2.115e+03,
       2.423e+03, 2.536e+03, 2.734e+03, 2.932e+03, 3.000e+03, 3.322e+03,
       3.384e+03, 3.537e+03, 3.546e+03, 3.656e+03, 3.762e+03, 3.882e+03,
       4.174e+03, 4.520e+03, 4.738e+03, 4.984e+03, 5.081e+03, 5.224e+03,
       5.482e+03, 5.659e+03, 5.772e+03, 5.883e+03, 6.007e+03, 6.100e+03,
       6.159e+03, 6.534e+03, 6.648e+03, 6.519e+03, 6.243e+03, 6.187e+03,
       5.856e+03, 5.329e+03, 4.949e+03, 4.759e+03, 4.566e+03, 4.487e+03,
       4.388e+03, 4.100e+03, 4.083e+03, 3.771e+03, 3.630e+03, 3.296e+03,
       2.951e+03, 2.549e+03, 2.333e+03, 2.148e+03, 2.029e+03, 1.966e+03,
       1.846e+03, 1.814e+03, 1.792e+03, 1.623e+03, 1.606e+03, 1.450e+03,
       1.262e+03, 1.084e+03, 9.550e+02, 8.890e+02, 8.380e+02, 7.270e+02,
       6.250e+02, 5.170e+02, 4.590e+02, 3.830e+02, 2.980e+02, 1.810e+02,
       1.380e+02, 9.100e+01, 8.800e+01, 4.900e+01, 2.600e+01, 2.700e+01,
       1.500e+01, 8.000e+00, 5.000e+00, 3.000e+00, 5.000e+00, 0.000e+00,
       1.000e+00, 0.000e+00, 0.000e+00, 1.000e+00, 1.000e+00, 1.000e+00,
       1.000e+00, 1.000e+00, 1.000e+00, 1.000e+00, 0.000e+00, 0.000e+00,
       1.000e+00, 1.000e+00, 1.000e+00, 1.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00]), array([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       2.0000e+00, 2.0000e+00, 4.0000e+00, 3.0000e+00, 3.0000e+00,
       8.0000e+00, 1.0000e+01, 1.9000e+01, 2.0000e+01, 3.1000e+01,
       6.1000e+01, 5.2000e+01, 7.4000e+01, 8.6000e+01, 9.3000e+01,
       1.1300e+02, 1.2000e+02, 1.5700e+02, 1.3800e+02, 1.5700e+02,
       1.5600e+02, 1.9400e+02, 1.8800e+02, 2.0800e+02, 2.1500e+02,
       2.2600e+02, 2.4600e+02, 2.4000e+02, 2.3800e+02, 2.4200e+02,
       2.6700e+02, 2.3500e+02, 2.4300e+02, 3.0100e+02, 2.6600e+02,
       2.9100e+02, 2.9100e+02, 3.3400e+02, 3.3400e+02, 3.5800e+02,
       3.7400e+02, 3.7600e+02, 3.6700e+02, 3.6500e+02, 3.6100e+02,
       4.1200e+02, 4.0000e+02, 3.8300e+02, 4.1000e+02, 4.3100e+02,
       4.9400e+02, 5.3400e+02, 5.3100e+02, 5.6500e+02, 5.5600e+02,
       5.8500e+02, 5.8100e+02, 6.5500e+02, 7.3200e+02, 8.4700e+02,
       8.9300e+02, 9.3300e+02, 1.0840e+03, 1.2020e+03, 1.4340e+03,
       1.7120e+03, 1.9340e+03, 2.1750e+03, 2.5120e+03, 2.8220e+03,
       3.0300e+03, 3.4510e+03, 3.8890e+03, 4.3190e+03, 4.5320e+03,
       4.8910e+03, 5.1270e+03, 5.5400e+03, 6.0600e+03, 6.6920e+03,
       7.1980e+03, 7.3810e+03, 7.1380e+03, 7.1800e+03, 6.9380e+03,
       7.2050e+03, 7.9180e+03, 8.7390e+03, 1.0203e+04, 1.1394e+04,
       1.2194e+04, 1.2373e+04, 1.2086e+04, 1.1606e+04, 1.1101e+04,
       1.0057e+04, 8.7950e+03, 7.2470e+03, 5.7680e+03, 4.7610e+03,
       3.7140e+03, 2.8980e+03, 2.1340e+03, 1.3460e+03, 8.9500e+02,
       5.8300e+02, 3.3100e+02, 1.9600e+02, 1.0400e+02, 4.7000e+01,
       1.7000e+01, 1.4000e+01, 9.0000e+00, 6.0000e+00, 3.0000e+00,
       1.0000e+00, 1.0000e+00, 1.0000e+00, 1.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
       0.0000e+00]), array([0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 3.000e+00, 6.000e+00, 4.000e+00,
       2.000e+00, 4.000e+00, 5.000e+00, 6.000e+00, 1.100e+01, 3.000e+00,
       9.000e+00, 3.000e+00, 1.000e+01, 8.000e+00, 5.000e+00, 7.000e+00,
       7.000e+00, 9.000e+00, 1.600e+01, 1.600e+01, 1.900e+01, 1.200e+01,
       2.200e+01, 2.500e+01, 2.800e+01, 4.100e+01, 4.300e+01, 4.400e+01,
       5.500e+01, 6.600e+01, 5.000e+01, 6.100e+01, 7.000e+01, 8.900e+01,
       7.100e+01, 7.800e+01, 9.000e+01, 1.160e+02, 9.900e+01, 1.300e+02,
       1.300e+02, 1.520e+02, 1.510e+02, 2.030e+02, 2.220e+02, 2.640e+02,
       3.200e+02, 3.160e+02, 3.570e+02, 4.510e+02, 4.900e+02, 5.450e+02,
       5.810e+02, 6.610e+02, 7.300e+02, 8.610e+02, 8.680e+02, 8.510e+02,
       8.960e+02, 9.970e+02, 1.051e+03, 1.086e+03, 1.182e+03, 1.250e+03,
       1.337e+03, 1.412e+03, 1.585e+03, 1.611e+03, 1.707e+03, 1.788e+03,
       1.981e+03, 2.148e+03, 2.286e+03, 2.507e+03, 2.497e+03, 2.737e+03,
       2.774e+03, 2.806e+03, 2.994e+03, 3.160e+03, 3.273e+03, 3.499e+03,
       3.577e+03, 4.007e+03, 4.390e+03, 4.736e+03, 4.921e+03, 5.040e+03,
       5.117e+03, 5.389e+03, 5.482e+03, 5.432e+03, 5.611e+03, 5.809e+03,
       6.130e+03, 6.493e+03, 6.700e+03, 6.960e+03, 7.060e+03, 6.964e+03,
       6.601e+03, 6.200e+03, 5.745e+03, 5.617e+03, 5.563e+03, 5.694e+03,
       5.625e+03, 5.549e+03, 5.605e+03, 5.469e+03, 5.016e+03, 4.743e+03,
       4.543e+03, 4.275e+03, 4.016e+03, 3.622e+03, 3.112e+03, 2.960e+03,
       2.968e+03, 2.683e+03, 2.341e+03, 2.030e+03, 1.871e+03, 1.823e+03,
       1.592e+03, 1.425e+03, 1.106e+03, 9.410e+02, 8.030e+02, 6.540e+02,
       4.800e+02, 4.430e+02, 3.770e+02, 2.960e+02, 1.650e+02, 6.900e+01,
       4.000e+01, 1.800e+01, 1.500e+01, 5.000e+00, 2.000e+00, 2.000e+00,
       0.000e+00, 2.000e+00, 2.000e+00, 1.000e+00, 2.000e+00, 0.000e+00,
       0.000e+00, 1.000e+00, 0.000e+00, 0.000e+00, 3.000e+00, 0.000e+00,
       2.000e+00, 0.000e+00, 2.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 1.000e+00, 0.000e+00, 1.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 1.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00]), array([0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 1.000e+00, 0.000e+00, 0.000e+00,
       1.000e+00, 0.000e+00, 1.000e+00, 1.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 2.000e+00, 1.000e+00, 0.000e+00, 0.000e+00, 1.000e+00,
       0.000e+00, 1.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       2.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 1.000e+00, 0.000e+00,
       1.000e+00, 0.000e+00, 0.000e+00, 1.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 1.000e+00, 0.000e+00, 0.000e+00, 1.000e+00,
       0.000e+00, 1.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 1.000e+00, 1.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 1.000e+00, 0.000e+00, 1.000e+00, 0.000e+00, 0.000e+00,
       0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 2.000e+00,
       0.000e+00, 1.000e+00, 0.000e+00, 1.000e+00, 0.000e+00, 0.000e+00,
       1.000e+00, 0.000e+00, 0.000e+00, 2.000e+00, 3.000e+00, 1.000e+00,
       4.000e+00, 3.000e+00, 4.000e+00, 4.000e+00, 4.000e+00, 3.000e+00,
       7.000e+00, 6.000e+00, 3.000e+00, 7.000e+00, 1.100e+01, 1.600e+01,
       1.800e+01, 2.600e+01, 1.700e+01, 2.800e+01, 3.000e+01, 2.900e+01,
       4.900e+01, 6.200e+01, 7.900e+01, 1.100e+02, 1.240e+02, 1.420e+02,
       1.630e+02, 1.730e+02, 2.000e+02, 2.120e+02, 2.230e+02, 2.640e+02,
       2.710e+02, 2.970e+02, 3.510e+02, 3.460e+02, 3.480e+02, 4.140e+02,
       4.390e+02, 5.100e+02, 5.660e+02, 6.170e+02, 6.680e+02, 6.590e+02,
       7.680e+02, 7.640e+02, 8.440e+02, 9.150e+02, 1.087e+03, 1.205e+03,
       1.294e+03, 1.407e+03, 1.523e+03, 1.702e+03, 1.945e+03, 2.224e+03,
       2.499e+03, 2.494e+03, 2.721e+03, 2.706e+03, 2.827e+03, 3.192e+03,
       3.520e+03, 3.680e+03, 3.863e+03, 3.911e+03, 3.930e+03, 3.966e+03,
